match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
310131,36734,Tournament A12. League 600-700,600-700,2026-09-19T00:00:01.503000+00:00,2026-09-18T18:00:01.503000-06:00,2026-09-19T02:00:01.503000+02:00,3,COMPLETED,952,Marek Placek,1607,David Horak,3,1,952,Marek Placek,,,2026-09-19T00:15:28.950000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,f1779a013a21f32305f300f2fca22f3e2aa8fd79a3b1e21e6c3aa5d6be1669c1
310251,36748,Tournament A17. League 900-1000,900-1000,2026-09-19T00:00:09.062000+00:00,2026-09-18T18:00:09.062000-06:00,2026-09-19T02:00:09.062000+02:00,3,COMPLETED,879,Jiri Ruzicka,1128,Radim Urbaniec,3,1,879,Jiri Ruzicka,,,2026-09-19T00:17:56.278000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,794566b8f664fea38d94edf2aff168ed1aef1489f00960dbb39e950f4257db2e
310176,36739,Tournament A14. League 800-900,800-900,2026-09-19T00:30:07.676000+00:00,2026-09-18T18:30:07.676000-06:00,2026-09-19T02:30:07.676000+02:00,3,COMPLETED,863,Daniel Tuma,1781,Jiri Holubec,0,3,1781,Jiri Holubec,,,2026-09-19T00:40:28.038000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,48e6634cf385e7ed2f1598014680c47ad6989f138dd895876a81e09beee7953e
310132,36734,Tournament A12. League 600-700,600-700,2026-09-19T00:30:09.163000+00:00,2026-09-18T18:30:09.163000-06:00,2026-09-19T02:30:09.163000+02:00,3,COMPLETED,1434,Frantisek Briza,805,Ondrej Kucirek,1,3,805,Ondrej Kucirek,,,2026-09-19T00:50:06.423000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,98b6344caf441c990a2ac6031112dfdb988dcdc3eae9e5a48236749913ef104e
310252,36748,Tournament A17. League 900-1000,900-1000,2026-09-19T00:30:22.821000+00:00,2026-09-18T18:30:22.821000-06:00,2026-09-19T02:30:22.821000+02:00,3,COMPLETED,711,Radek Rose,1665,Michal Hampl,3,0,711,Radek Rose,,,2026-09-19T00:44:20.566000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,500353a622e99eae11a17d4d456020bbfb2f22710fc76eb1d2730bbac01f2a8c
310177,36739,Tournament A14. League 800-900,800-900,2026-09-19T01:00:01.523000+00:00,2026-09-18T19:00:01.523000-06:00,2026-09-19T03:00:01.523000+02:00,3,COMPLETED,853,Patrik Pycha,830,Jakub Hradecky,0,3,830,Jakub Hradecky,,,2026-09-19T01:10:33.930000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,a84828774c9d035f9c3580dc32768944f866543e89f728650af90b2b2218ec4e
310133,36734,Tournament A12. League 600-700,600-700,2026-09-19T01:00:08.072000+00:00,2026-09-18T19:00:08.072000-06:00,2026-09-19T03:00:08.072000+02:00,3,COMPLETED,1607,David Horak,1681,Adam Svoboda,2,3,1681,Adam Svoboda,,,2026-09-19T01:17:11.446000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,37c67905b6d2adfcc7813ef4c57009ff521adb2560e58e6fbc364c5053a5962c
310253,36748,Tournament A17. League 900-1000,900-1000,2026-09-19T01:00:08.422000+00:00,2026-09-18T19:00:08.422000-06:00,2026-09-19T03:00:08.422000+02:00,3,COMPLETED,1128,Radim Urbaniec,1324,Ondrej Svacha,3,2,1128,Radim Urbaniec,,,2026-09-19T01:20:24.089000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,72c854d5d69b25a427fa86252baeb5f09a8f02773132e40008d62e669c32a488
310134,36734,Tournament A12. League 600-700,600-700,2026-09-19T01:30:00.993000+00:00,2026-09-18T19:30:00.993000-06:00,2026-09-19T03:30:00.993000+02:00,3,COMPLETED,805,Ondrej Kucirek,952,Marek Placek,2,3,952,Marek Placek,,,2026-09-19T01:49:55.686000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,36d345ce8da55de562e2ef1fbd8ceead251cb3c98f865a21abd88f44eec0c6a9
310178,36739,Tournament A14. League 800-900,800-900,2026-09-19T01:30:02.772000+00:00,2026-09-18T19:30:02.772000-06:00,2026-09-19T03:30:02.772000+02:00,3,COMPLETED,1781,Jiri Holubec,1563,Martin Sychra,1,3,1563,Martin Sychra,,,2026-09-19T01:46:03.040000+00:00,SCHEDULED_START_PLUS_DURATION,2026-09-18T17:42:04.646372+00:00,2026-09-19T05:42:02.307924+00:00,70c51ce55465b45d234494e92b74eee1f99c326674e8285aabd8e90e3937e03b,api.league-pro.com,OK,2f0c2d1ca335d06e540186b5e2b2a05a0789a3ad92981fd9fce9e80dcfcd0d0b
