match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
34924,4312,Tournament A12. league 800-900,,2022-05-28T00:00:00+00:00,2022-05-27T18:00:00-06:00,2022-05-28T02:00:00+02:00,3,COMPLETED,930,Michal Zahradka,890,Martin Kowalik,3,1,930,Michal Zahradka,,,2022-05-28T00:19:56+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,b9fa400069420c15bc44111b8cda2124df361d4f24ee7cce011ef60da18e4fcd
34958,4317,Tournament A14. league 600-700,,2022-05-28T00:00:00+00:00,2022-05-27T18:00:00-06:00,2022-05-28T02:00:00+02:00,3,COMPLETED,927,Josef Grill,807,Vaclav Gabriel,3,1,927,Josef Grill,,,2022-05-28T00:13:44+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,108de25481f8e94002cf4b75675e94e7a4da8bfea7d1e41908cf1e1593a8b517
34925,4312,Tournament A12. league 800-900,,2022-05-28T00:30:00+00:00,2022-05-27T18:30:00-06:00,2022-05-28T02:30:00+02:00,3,COMPLETED,1061,Jiri Nesnera,1243,Michal Sklenar,1,3,1243,Michal Sklenar,,,2022-05-28T00:53:51+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,0b673b2032053eec3d7586c3842d5a6838e6d69a24e0d04ade951813a3272335
34959,4317,Tournament A14. league 600-700,,2022-05-28T00:30:00+00:00,2022-05-27T18:30:00-06:00,2022-05-28T02:30:00+02:00,3,COMPLETED,928,Ludek Vtelensky,851,Kamil Novak,0,3,851,Kamil Novak,,,2022-05-28T00:42:12+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,c11787ef9703dde65f0cfcb54efc9fd70e917f6e319f136201cb3815cdeff92f
34926,4312,Tournament A12. league 800-900,,2022-05-28T01:00:00+00:00,2022-05-27T19:00:00-06:00,2022-05-28T03:00:00+02:00,3,COMPLETED,890,Martin Kowalik,714,Jiri Louda,2,3,714,Jiri Louda,,,2022-05-28T01:27:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,14b3dfa179c4a121e51fe56032185e5a9bc453c87c7f496db66a291816c0f7f3
34960,4317,Tournament A14. league 600-700,,2022-05-28T01:00:00+00:00,2022-05-27T19:00:00-06:00,2022-05-28T03:00:00+02:00,3,COMPLETED,807,Vaclav Gabriel,950,Jan Varcl,2,3,950,Jan Varcl,,,2022-05-28T01:19:02+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,8030c532287f7dc55bffa0aa6631ec6ca46e4af1e06951e94fd2586f987909f0
34927,4312,Tournament A12. league 800-900,,2022-05-28T01:30:00+00:00,2022-05-27T19:30:00-06:00,2022-05-28T03:30:00+02:00,3,COMPLETED,1243,Michal Sklenar,930,Michal Zahradka,1,3,930,Michal Zahradka,,,2022-05-28T01:47:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,0b310f59959f8bb1e93b6605bfe019aaecc8c6c23c1185910f7c9e5fb0055697
34961,4317,Tournament A14. league 600-700,,2022-05-28T01:30:00+00:00,2022-05-27T19:30:00-06:00,2022-05-28T03:30:00+02:00,3,COMPLETED,851,Kamil Novak,927,Josef Grill,2,3,927,Josef Grill,,,2022-05-28T01:54:22+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,d3e5289a07ddf4ee08a3aeab6a2de1e4565d3b46901d07375274de7e7872f8ed
34928,4312,Tournament A12. league 800-900,,2022-05-28T02:00:00+00:00,2022-05-27T20:00:00-06:00,2022-05-28T04:00:00+02:00,3,COMPLETED,890,Martin Kowalik,1061,Jiri Nesnera,2,3,1061,Jiri Nesnera,,,2022-05-28T02:30:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,89a828dc8465630220bcac9c21bd9c2a0d177cbe3bae9b95173dde0c416965bb
34962,4317,Tournament A14. league 600-700,,2022-05-28T02:00:00+00:00,2022-05-27T20:00:00-06:00,2022-05-28T04:00:00+02:00,3,COMPLETED,807,Vaclav Gabriel,928,Ludek Vtelensky,3,1,807,Vaclav Gabriel,,,2022-05-28T02:18:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:34.391119+00:00,2026-08-15T04:57:34.391119+00:00,4e4bae587025742e75bef0dbd851c698df146a4c8620f87b57135695db3208fa,api.league-pro.com,OK,c8a1a0d8f1861fd7cab0f11f6a4e1f1506007bca73d071547d9e49dd129dac96
