match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
34628,4276,Tournament A14. league 550-600,,2022-05-26T00:00:00+00:00,2022-05-25T18:00:00-06:00,2022-05-26T02:00:00+02:00,3,COMPLETED,805,Ondrej Kucirek,828,Jiri Svec,3,2,805,Ondrej Kucirek,,,2022-05-26T00:21:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,c4091a3a680b39b2ae9ae69cd8b5e6a132d36b82409439621b9a59698bf59527
34718,4289,Tournament A12. league 800-900,,2022-05-26T00:00:00+00:00,2022-05-25T18:00:00-06:00,2022-05-26T02:00:00+02:00,3,COMPLETED,715,Karel Brozik,885,Denis Hofman,3,1,715,Karel Brozik,,,2022-05-26T00:14:21+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,89ec5e56fba6853fcd626853c716389b63b317d603f175836bd099c124687f7f
34629,4276,Tournament A14. league 550-600,,2022-05-26T00:30:00+00:00,2022-05-25T18:30:00-06:00,2022-05-26T02:30:00+02:00,3,COMPLETED,934,Jiri Plachy,952,Marek Placek,2,3,952,Marek Placek,,,2022-05-26T00:56:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,239852b1f56ab06f8cec0a02fdf8dc8f9c3200458d16cfa5dce440d505417de3
34719,4289,Tournament A12. league 800-900,,2022-05-26T00:30:00+00:00,2022-05-25T18:30:00-06:00,2022-05-26T02:30:00+02:00,3,COMPLETED,714,Jiri Louda,862,Petr Korp,2,3,862,Petr Korp,,,2022-05-26T00:53:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,8b86b6f5682dd2a8419b106534adf50d99c177e4211ae07a7a290470f35dd8e4
34630,4276,Tournament A14. league 550-600,,2022-05-26T01:00:00+00:00,2022-05-25T19:00:00-06:00,2022-05-26T03:00:00+02:00,3,COMPLETED,828,Jiri Svec,1146,Ladislav Linder,3,1,828,Jiri Svec,,,2022-05-26T01:19:14+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,08350da3a742375cac575b5e40c34d11ecf700d315c26e07313efee0468b46cb
34720,4289,Tournament A12. league 800-900,,2022-05-26T01:00:00+00:00,2022-05-25T19:00:00-06:00,2022-05-26T03:00:00+02:00,3,COMPLETED,885,Denis Hofman,844,Tibor Batthyany,3,1,885,Denis Hofman,,,2022-05-26T01:17:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,e255144dbbd8ffb3d179bd3a94ee98fb82c9eb6670e3e7feab930221e874fcc4
34631,4276,Tournament A14. league 550-600,,2022-05-26T01:30:00+00:00,2022-05-25T19:30:00-06:00,2022-05-26T03:30:00+02:00,3,COMPLETED,952,Marek Placek,805,Ondrej Kucirek,3,2,952,Marek Placek,,,2022-05-26T01:49:33+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,77e7262f220451156c44792ff969b92d10a4931ac535598701bc051b87b0f6e6
34721,4289,Tournament A12. league 800-900,,2022-05-26T01:30:00+00:00,2022-05-25T19:30:00-06:00,2022-05-26T03:30:00+02:00,3,COMPLETED,862,Petr Korp,715,Karel Brozik,3,1,862,Petr Korp,,,2022-05-26T01:51:36+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,814ff97da09f519b0eea407b9dfa962a2e6fd9dd34a08c345be236ff6268ba24
34632,4276,Tournament A14. league 550-600,,2022-05-26T02:00:00+00:00,2022-05-25T20:00:00-06:00,2022-05-26T04:00:00+02:00,3,COMPLETED,828,Jiri Svec,934,Jiri Plachy,2,3,934,Jiri Plachy,,,2022-05-26T02:24:15+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,e18394e092e7f00eb334229c92c79f1d33083d7d432a44e5b1ee5dbd590dd936
34722,4289,Tournament A12. league 800-900,,2022-05-26T02:00:00+00:00,2022-05-25T20:00:00-06:00,2022-05-26T04:00:00+02:00,3,COMPLETED,885,Denis Hofman,714,Jiri Louda,3,2,885,Denis Hofman,,,2022-05-26T02:22:17+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,e2f2fd1b05bd513e811a2cca30e64c0ef8e13acd9def0fa6eb86d1ba36c8daec
34633,4276,Tournament A14. league 550-600,,2022-05-26T02:30:00+00:00,2022-05-25T20:30:00-06:00,2022-05-26T04:30:00+02:00,3,COMPLETED,805,Ondrej Kucirek,1146,Ladislav Linder,3,0,805,Ondrej Kucirek,,,2022-05-26T02:41:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,43a7d8223ff6cb5fee2ce1dc84c5a42755fe653acc95f46c44b104e16b008523
34723,4289,Tournament A12. league 800-900,,2022-05-26T02:30:00+00:00,2022-05-25T20:30:00-06:00,2022-05-26T04:30:00+02:00,3,COMPLETED,715,Karel Brozik,844,Tibor Batthyany,0,3,844,Tibor Batthyany,,,2022-05-26T02:42:46+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,522375e345757331c44d8d4463b3c9fd789a946da014b777b617b5d9e06726c6
34892,4276,Tournament A14. league 550-600,,2022-05-26T03:00:00+00:00,2022-05-25T21:00:00-06:00,2022-05-26T05:00:00+02:00,3,COMPLETED,952,Marek Placek,1146,Ladislav Linder,0,3,1146,Ladislav Linder,,,2022-05-26T03:08:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,eb34c323631288dce4d2c410bb1753a6de4dc73e4581bc57996020864afa42db
34894,4289,Tournament A12. league 800-900,,2022-05-26T03:00:00+00:00,2022-05-25T21:00:00-06:00,2022-05-26T05:00:00+02:00,3,COMPLETED,715,Karel Brozik,862,Petr Korp,3,2,715,Karel Brozik,,,2022-05-26T03:21:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,b131e309182fc7746356d101c0bcfaffca73323782641e0a48e500e64d4f3104
34893,4276,Tournament A14. league 550-600,,2022-05-26T03:30:00+00:00,2022-05-25T21:30:00-06:00,2022-05-26T05:30:00+02:00,3,COMPLETED,805,Ondrej Kucirek,828,Jiri Svec,3,0,805,Ondrej Kucirek,,,2022-05-26T03:42:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,e73ff3907bd7bacd23f4a19c60eb8b59f3fb6f8a29dc0ad41e600caf841919e2
34895,4289,Tournament A12. league 800-900,,2022-05-26T03:30:00+00:00,2022-05-25T21:30:00-06:00,2022-05-26T05:30:00+02:00,3,COMPLETED,844,Tibor Batthyany,885,Denis Hofman,2,3,885,Denis Hofman,,,2022-05-26T03:46:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,7c392102738c7e67f8e32c9593f2cb901559af521f76c79dec8daf70cc3ebf0a
34752,4290,Tournament A14. league 600-700,,2022-05-26T06:00:00+00:00,2022-05-26T00:00:00-06:00,2022-05-26T08:00:00+02:00,3,COMPLETED,824,Milan Kolar,825,Milan Regner,3,0,824,Milan Kolar,,,2022-05-26T06:16:48+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,b97aa31d753232cdb080230dcaff9f070c3c22d1c727188600bab26a844c00c8
34786,4295,Tournament A16. league 700-800,,2022-05-26T06:00:00+00:00,2022-05-26T00:00:00-06:00,2022-05-26T08:00:00+02:00,3,COMPLETED,1097,Milan Bela,1098,Josef Koutnik,3,0,1097,Milan Bela,,,2022-05-26T06:12:26+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,07af515d1a31d0db9cd3a91c9608d8b92b2614b6dcbcac33d6dde8536ed9b61d
34810,4299,Tournament A18. league 800-900,,2022-05-26T06:00:00+00:00,2022-05-26T00:00:00-06:00,2022-05-26T08:00:00+02:00,3,COMPLETED,1163,Radim Uhlar,1132,Jan Pribyl,3,1,1163,Radim Uhlar,,,2022-05-26T06:18:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,95f817f778d2f61c320df38962ac54bb57faf94df186cf2f22455f875efade5f
34834,4303,Tournament A12. league 700-800,,2022-05-26T06:00:00+00:00,2022-05-26T00:00:00-06:00,2022-05-26T08:00:00+02:00,3,COMPLETED,793,Adam Barbora,789,Josef Belovsky,3,0,793,Adam Barbora,,,2022-05-26T06:15:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,26296a56337e4a58ebe1b6a676f98cb6b33868183f53bf906e01d8e248e80501
34753,4290,Tournament A14. league 600-700,,2022-05-26T06:30:00+00:00,2022-05-26T00:30:00-06:00,2022-05-26T08:30:00+02:00,3,COMPLETED,812,Rostislav Hasmanda,950,Jan Varcl,0,3,950,Jan Varcl,,,2022-05-26T06:41:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,ccf813baedb9127e66b47127c1af0502407988c126bb77579df614e2abbe49aa
34787,4295,Tournament A16. league 700-800,,2022-05-26T06:30:00+00:00,2022-05-26T00:30:00-06:00,2022-05-26T08:30:00+02:00,3,COMPLETED,982,Vlastimil Kaisler,1064,Dominik Poskocil,1,3,1064,Dominik Poskocil,,,2022-05-26T06:47:20+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,6f15b335518c86e07b083284f03181ec8e5b33abcc48d2e22d1a5b9ef9f28791
34811,4299,Tournament A18. league 800-900,,2022-05-26T06:30:00+00:00,2022-05-26T00:30:00-06:00,2022-05-26T08:30:00+02:00,3,COMPLETED,992,Oldrich Vrtal,1094,Kamil Kleprlik,0,3,1094,Kamil Kleprlik,,,2022-05-26T06:49:13+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,278116466a6bf07e84aefd9a477afe9cff2053b8158c5cb67a30f74f6790d41a
34835,4303,Tournament A12. league 700-800,,2022-05-26T06:30:00+00:00,2022-05-26T00:30:00-06:00,2022-05-26T08:30:00+02:00,3,COMPLETED,822,Jaroslav Prokupek,876,Jan Jablonovsky,3,1,822,Jaroslav Prokupek,,,2022-05-26T06:47:53+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,9fdafb328c2e694a1977dbc90fb4228e5af2d04e426a54b8a3737b27ddc3fde0
34754,4290,Tournament A14. league 600-700,,2022-05-26T07:00:00+00:00,2022-05-26T01:00:00-06:00,2022-05-26T09:00:00+02:00,3,COMPLETED,825,Milan Regner,812,Rostislav Hasmanda,0,3,812,Rostislav Hasmanda,,,2022-05-26T07:13:59+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,8c51ea28e7722d887a2d7155a100b4bcd1e4ba951ccc27bb5e3b82929626c4e5
34788,4295,Tournament A16. league 700-800,,2022-05-26T07:00:00+00:00,2022-05-26T01:00:00-06:00,2022-05-26T09:00:00+02:00,3,COMPLETED,1098,Josef Koutnik,982,Vlastimil Kaisler,0,3,982,Vlastimil Kaisler,,,2022-05-26T07:13:18+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,9d35832b01dbce0e24d48eb310aa18f93a78e8d7f9266d023228ed3a0698cfc4
34812,4299,Tournament A18. league 800-900,,2022-05-26T07:00:00+00:00,2022-05-26T01:00:00-06:00,2022-05-26T09:00:00+02:00,3,COMPLETED,1132,Jan Pribyl,992,Oldrich Vrtal,0,3,992,Oldrich Vrtal,,,2022-05-26T07:16:09+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:32.644192+00:00,2026-08-15T04:57:32.644192+00:00,512e05c97d5d4f88d99c38474211dd8c88652f322030542ee28299f46d64a224,api.league-pro.com,OK,732f8fe0eaffa2ddf55f9b26325690c25d179b16bb6920f21c0b63edfd95d2d8
