match_id,tournament_id,tournament_name,league_band,scheduled_start_utc,scheduled_start_mountain,scheduled_start_prague,official_status,normalized_status,player_1_id,player_1_name,player_2_id,player_2_name,player_1_sets,player_2_sets,winner_player_id,winner_player_name,set_scores,completed_at_utc,calculated_finish_utc,calculated_finish_method,first_seen_at_utc,last_changed_at_utc,source_snapshot_id,source,data_quality,content_hash
33564,4150,Tournament A12,,2022-05-19T00:00:00+00:00,2022-05-18T18:00:00-06:00,2022-05-19T02:00:00+02:00,3,COMPLETED,911,Julius Lazar,948,Lukas Babicka,3,0,911,Julius Lazar,,,2022-05-19T00:10:28+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,f708a2fcaf1ebd3f27ee4c6fe78d64fffd01defa1e264f2c8393cc017153711d
33598,4155,Tournament A14,,2022-05-19T00:00:00+00:00,2022-05-18T18:00:00-06:00,2022-05-19T02:00:00+02:00,3,COMPLETED,805,Ondrej Kucirek,1146,Ladislav Linder,3,0,805,Ondrej Kucirek,,,2022-05-19T00:09:31+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,ef22d6abb66e91ce451c9a2d93d6c6bc7fa9e794e3f548684dbeb907f90b1dae
33565,4150,Tournament A12,,2022-05-19T00:30:00+00:00,2022-05-18T18:30:00-06:00,2022-05-19T02:30:00+02:00,3,COMPLETED,925,Vladimir Cermak,865,Vladimir Postelt,0,3,865,Vladimir Postelt,,,2022-05-19T00:41:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,787f2e4f56d06b29533a0eab9bfd1b2bf868111602d87009a8b058f4a78bfb1b
33599,4155,Tournament A14,,2022-05-19T00:30:00+00:00,2022-05-18T18:30:00-06:00,2022-05-19T02:30:00+02:00,3,COMPLETED,934,Jiri Plachy,867,Ondrej Pastorek,0,3,867,Ondrej Pastorek,,,2022-05-19T00:42:32+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,f119ec512fa586b82aba6b44cc4ef32dad318c961fa9f5f93816d04b357ca28d
33566,4150,Tournament A12,,2022-05-19T01:00:00+00:00,2022-05-18T19:00:00-06:00,2022-05-19T03:00:00+02:00,3,COMPLETED,948,Lukas Babicka,822,Jaroslav Prokupek,0,3,822,Jaroslav Prokupek,,,2022-05-19T01:12:07+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,a5c323910d4176f645d533d6e356c0f122d1642541738a214fd2dd9c6dcbbca4
33600,4155,Tournament A14,,2022-05-19T01:00:00+00:00,2022-05-18T19:00:00-06:00,2022-05-19T03:00:00+02:00,3,COMPLETED,1146,Ladislav Linder,909,Pavel Kulhanek,3,2,1146,Ladislav Linder,,,2022-05-19T01:17:58+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,ef4b90dd17b11cc93a511257f731fd6bf35818e3355325728f560549f5943200
33567,4150,Tournament A12,,2022-05-19T01:30:00+00:00,2022-05-18T19:30:00-06:00,2022-05-19T03:30:00+02:00,3,COMPLETED,865,Vladimir Postelt,911,Julius Lazar,3,2,865,Vladimir Postelt,,,2022-05-19T01:51:50+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,dc5bd4cd837c4160f923e2ceb1b1b75f4405256c00bf7e4dbafa8ca7a426b488
33601,4155,Tournament A14,,2022-05-19T01:30:00+00:00,2022-05-18T19:30:00-06:00,2022-05-19T03:30:00+02:00,3,COMPLETED,867,Ondrej Pastorek,805,Ondrej Kucirek,1,3,805,Ondrej Kucirek,,,2022-05-19T01:49:05+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,f9851da87a5c7709ba2add93bb4c174cc942576e8a5cd08290b1442daff87079
33568,4150,Tournament A12,,2022-05-19T02:00:00+00:00,2022-05-18T20:00:00-06:00,2022-05-19T04:00:00+02:00,3,COMPLETED,948,Lukas Babicka,925,Vladimir Cermak,3,2,948,Lukas Babicka,,,2022-05-19T02:27:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,ab2a7016a6081f2cd6f0e10656a995ef9d50c24db9b7f5f8c85f1dc5675d249c
33602,4155,Tournament A14,,2022-05-19T02:00:00+00:00,2022-05-18T20:00:00-06:00,2022-05-19T04:00:00+02:00,3,COMPLETED,1146,Ladislav Linder,934,Jiri Plachy,3,0,1146,Ladislav Linder,,,2022-05-19T02:10:43+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,fbcf71701b4022d90f60824065deec7d1b38cbab6e48065644a736a283b2a2ec
33569,4150,Tournament A12,,2022-05-19T02:30:00+00:00,2022-05-18T20:30:00-06:00,2022-05-19T04:30:00+02:00,3,COMPLETED,911,Julius Lazar,822,Jaroslav Prokupek,0,3,822,Jaroslav Prokupek,,,2022-05-19T02:44:24+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,6ee35c1ebb91e3a652f61778652641b041815a4416f1c38ae237bb0e43e55f3e
33603,4155,Tournament A14,,2022-05-19T02:30:00+00:00,2022-05-18T20:30:00-06:00,2022-05-19T04:30:00+02:00,3,COMPLETED,805,Ondrej Kucirek,909,Pavel Kulhanek,3,0,805,Ondrej Kucirek,,,2022-05-19T02:46:41+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,671987b4f9ba36537edf604245f1b73232d934e64e4c2f44620b1b6afc2f531f
33828,4150,Tournament A12,,2022-05-19T03:00:00+00:00,2022-05-18T21:00:00-06:00,2022-05-19T05:00:00+02:00,3,COMPLETED,911,Julius Lazar,948,Lukas Babicka,3,0,911,Julius Lazar,,,2022-05-19T03:11:45+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,9ef8505507343636eac7ba47d3b133b2f25a2ab8761b20f7f9ca6ae098f2f52a
33830,4155,Tournament A14,,2022-05-19T03:00:00+00:00,2022-05-18T21:00:00-06:00,2022-05-19T05:00:00+02:00,3,COMPLETED,909,Pavel Kulhanek,867,Ondrej Pastorek,3,1,909,Pavel Kulhanek,,,2022-05-19T03:18:35+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,2318f4ed9784534072e0bb85cb5534b155410f91382e6c9c97f7342e35720dee
33829,4150,Tournament A12,,2022-05-19T03:30:00+00:00,2022-05-18T21:30:00-06:00,2022-05-19T05:30:00+02:00,3,COMPLETED,865,Vladimir Postelt,822,Jaroslav Prokupek,3,2,865,Vladimir Postelt,,,2022-05-19T03:52:37+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,20fc5fcac096ebe5f46a35fbb9f0768357e9ddb3ec716e1b7543c2337f1e7e58
33831,4155,Tournament A14,,2022-05-19T03:30:00+00:00,2022-05-18T21:30:00-06:00,2022-05-19T05:30:00+02:00,3,COMPLETED,805,Ondrej Kucirek,1146,Ladislav Linder,3,0,805,Ondrej Kucirek,,,2022-05-19T03:42:11+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,bcb061025fda70cad89c0f3766a796cb3e8ecbea7bb86ad7c332142e43010e07
33688,4164,Tournament A12,,2022-05-19T06:00:00+00:00,2022-05-19T00:00:00-06:00,2022-05-19T08:00:00+02:00,3,COMPLETED,715,Karel Brozik,930,Michal Zahradka,3,2,715,Karel Brozik,,,2022-05-19T06:22:08+00:00,SCHEDULED_START_PLUS_DURATION,2026-08-15T04:57:26.790485+00:00,2026-08-15T04:57:26.790485+00:00,f091954e827cdcae309b67c9a54c8734079207c1dc45d29fe450a0321a600531,api.league-pro.com,OK,ccce1a64e7ce3cd6cf464b51704ea69ff2bcb82c461e7803c94aedefc2465e3c
